SCORES_TXT_BEGIN_0 0 100 9 BLEU
23 37 13 36 7 35 3 34 37 
22 36 14 35 8 34 4 33 37 
22 35 13 34 7 33 3 32 37 
23 38 13 37 7 36 3 35 37 
22 37 13 36 7 35 3 34 37 
24 38 14 37 8 36 3 35 37 
22 36 13 35 7 34 3 33 37 
23 35 13 34 7 33 3 32 37 
22 37 13 36 7 35 3 34 37 
21 36 13 35 7 34 3 33 37 
22 36 14 35 8 34 4 33 37 
23 37 14 36 8 35 3 34 37 
24 37 14 36 8 35 3 34 37 
22 34 13 33 7 32 3 31 37 
23 37 13 36 7 35 3 34 37 
22 36 13 35 7 34 3 33 37 
24 38 14 37 8 36 3 35 37 
23 37 12 36 7 35 3 34 37 
23 36 14 35 8 34 3 33 37 
24 39 14 38 8 37 3 36 37 
22 36 13 35 7 34 3 33 37 
21 36 13 35 7 34 3 33 37 
23 38 14 37 8 36 3 35 37 
22 35 14 34 8 33 4 32 37 
24 39 14 38 8 37 3 36 37 
23 37 14 36 8 35 3 34 37 
22 36 12 35 7 34 3 33 37 
24 37 14 36 8 35 3 34 37 
24 37 14 36 8 35 3 34 37 
23 38 14 37 8 36 3 35 37 
24 38 14 37 8 36 3 35 37 
23 37 12 36 7 35 3 34 37 
23 37 14 36 8 35 4 34 37 
23 37 15 36 9 35 4 34 37 
23 38 14 37 8 36 3 35 37 
23 36 14 35 8 34 3 33 37 
24 39 14 38 8 37 3 36 37 
21 35 13 34 7 33 3 32 37 
23 38 14 37 8 36 3 35 37 
23 36 14 35 8 34 3 33 37 
24 39 14 38 8 37 3 36 37 
23 38 12 37 5 36 2 35 37 
23 37 14 36 8 35 3 34 37 
22 36 12 35 7 34 3 33 37 
24 36 14 35 8 34 3 33 37 
23 37 13 36 7 35 3 34 37 
22 36 13 35 7 34 3 33 37 
23 38 14 37 8 36 3 35 37 
23 36 12 35 7 34 3 33 37 
22 37 14 36 8 35 3 34 37 
23 37 14 36 8 35 4 34 37 
23 37 15 36 9 35 4 34 37 
23 38 14 37 8 36 3 35 37 
24 38 13 37 5 36 2 35 37 
22 37 12 36 5 35 2 34 37 
23 35 14 34 8 33 3 32 37 
24 38 14 37 8 36 3 35 37 
22 36 13 35 7 34 3 33 37 
23 37 14 36 8 35 3 34 37 
23 36 13 35 7 34 3 33 37 
24 38 14 37 8 36 3 35 37 
22 38 13 37 7 36 3 35 37 
22 35 14 34 8 33 4 32 37 
22 35 12 34 7 33 3 32 37 
23 38 12 37 5 36 2 35 37 
24 39 14 38 8 37 3 36 37 
23 37 13 36 7 35 3 34 37 
24 38 14 37 8 36 3 35 37 
23 37 13 36 5 35 2 34 37 
22 36 13 35 7 34 3 33 37 
23 37 14 36 8 35 3 34 37 
24 37 14 36 8 35 3 34 37 
22 37 14 36 8 35 3 34 37 
23 36 14 35 8 34 4 33 37 
23 36 15 35 9 34 4 33 37 
22 35 13 34 7 33 3 32 37 
24 38 14 37 8 36 3 35 37 
23 38 13 37 7 36 3 35 37 
23 37 14 36 8 35 3 34 37 
24 37 13 36 5 35 2 34 37 
22 37 14 36 8 35 4 34 37 
22 37 13 36 7 35 3 34 37 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
7 10 3 9 1 8 0 7 11 
6 10 3 9 1 8 0 7 11 
6 10 2 9 0 8 0 7 11 
5 10 2 9 0 8 0 7 11 
7 10 3 9 1 8 0 7 11 
6 10 2 9 1 8 0 7 11 
6 10 3 9 1 8 0 7 11 
5 10 2 9 1 8 0 7 11 
7 11 2 10 1 9 0 8 11 
6 11 2 10 1 9 0 8 11 
8 10 4 9 2 8 0 7 11 
7 11 2 10 0 9 0 8 11 
7 10 4 9 2 8 0 7 11 
7 10 3 9 1 8 0 7 11 
7 12 2 11 0 10 0 9 11 
6 11 2 10 0 9 0 8 11 
6 10 3 9 1 8 0 7 11 
6 12 2 11 0 10 0 9 11 
6 10 2 9 0 8 0 7 11 
6 10 3 9 1 8 0 7 11 
7 10 2 9 0 8 0 7 11 
7 11 2 10 1 9 0 8 11 
6 10 2 9 0 8 0 7 11 
7 11 3 10 1 9 0 8 11 
7 10 1 9 0 8 0 7 11 
6 10 2 9 0 8 0 7 11 
6 10 2 9 0 8 0 7 11 
6 11 2 10 1 9 0 8 11 
5 10 2 9 0 8 0 7 11 
7 10 3 9 1 8 0 7 11 
6 11 3 10 1 9 0 8 11 
7 11 2 10 0 9 0 8 11 
6 10 1 9 0 8 0 7 11 
5 10 1 9 0 8 0 7 11 
5 10 2 9 0 8 0 7 11 
6 10 3 9 1 8 0 7 11 
7 10 2 9 0 8 0 7 11 
6 11 2 10 0 9 0 8 11 
4 10 1 9 0 8 0 7 11 
6 11 1 10 0 9 0 8 11 
6 10 3 9 1 8 0 7 11 
7 11 2 10 0 9 0 8 11 
7 13 2 12 0 11 0 10 11 
5 11 1 10 0 9 0 8 11 
6 10 2 9 0 8 0 7 11 
6 10 2 9 0 8 0 7 11 
7 14 2 13 0 12 0 11 11 
7 12 3 11 1 10 0 9 11 
6 11 2 10 0 9 0 8 11 
7 10 3 9 1 8 0 7 11 
6 13 2 12 0 11 0 10 11 
6 10 2 9 0 8 0 7 11 
6 10 2 9 1 8 0 7 11 
6 11 1 10 0 9 0 8 11 
5 10 2 9 0 8 0 7 11 
6 14 2 13 0 12 0 11 11 
6 10 2 9 0 8 0 7 11 
6 12 3 11 1 10 0 9 11 
7 10 3 9 1 8 0 7 11 
6 10 3 9 1 8 0 7 11 
5 10 2 9 0 8 0 7 11 
5 10 2 9 1 8 0 7 11 
5 11 1 10 0 9 0 8 11 
7 11 3 10 1 9 0 8 11 
7 11 2 10 0 9 0 8 11 
7 10 3 9 1 8 0 7 11 
8 11 3 10 1 9 0 8 11 
7 10 3 9 1 8 0 7 11 
6 11 3 10 1 9 0 8 11 
7 12 2 11 0 10 0 9 11 
5 10 1 9 0 8 0 7 11 
6 11 1 10 0 9 0 8 11 
7 12 2 11 0 10 0 9 11 
6 11 2 10 0 9 0 8 11 
6 10 3 9 1 8 0 7 11 
6 10 2 9 1 8 0 7 11 
6 10 1 9 0 8 0 7 11 
7 11 3 10 1 9 0 8 11 
7 10 2 9 0 8 0 7 11 
6 10 3 9 1 8 0 7 11 
7 10 2 9 0 8 0 7 11 
6 12 1 11 0 10 0 9 11 
7 10 2 9 0 8 0 7 11 
6 12 2 11 0 10 0 9 11 
5 11 1 10 0 9 0 8 11 
6 12 2 11 0 10 0 9 11 
7 11 2 10 1 9 0 8 11 
5 10 2 9 1 8 0 7 11 
5 10 1 9 0 8 0 7 11 
5 12 1 11 0 10 0 9 11 
6 10 2 9 0 8 0 7 11 
7 12 1 11 0 10 0 9 11 
7 11 2 10 0 9 0 8 11 
7 11 2 10 1 9 0 8 11 
6 10 2 9 0 8 0 7 11 
6 11 2 10 1 9 0 8 11 
7 13 1 12 0 11 0 10 11 
5 10 2 9 0 8 0 7 11 
6 12 1 11 0 10 0 9 11 
6 11 1 10 0 9 0 8 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
8 11 5 10 3 9 2 8 13 
8 13 5 12 3 11 2 10 13 
8 11 5 10 3 9 2 8 13 
8 14 5 13 3 12 2 11 13 
8 12 5 11 3 10 2 9 13 
8 12 5 11 3 10 2 9 13 
8 11 5 10 3 9 2 8 13 
8 11 5 10 3 9 2 8 13 
7 11 4 10 2 9 1 8 13 
8 13 5 12 3 11 2 10 13 
8 11 5 10 3 9 2 8 13 
8 12 5 11 3 10 2 9 13 
8 11 5 10 3 9 2 8 13 
8 12 5 11 3 10 2 9 13 
8 11 5 10 3 9 2 8 13 
8 11 5 10 3 9 2 8 13 
8 14 5 13 3 12 2 11 13 
8 12 5 11 3 10 2 9 13 
8 12 5 11 3 10 2 9 13 
9 11 6 10 4 9 3 8 13 
8 12 5 11 3 10 2 9 13 
8 11 5 10 3 9 2 8 13 
8 13 5 12 3 11 2 10 13 
9 11 6 10 4 9 3 8 13 
7 10 4 9 2 8 1 7 13 
7 12 4 11 3 10 2 9 13 
8 12 5 11 3 10 2 9 13 
7 10 4 9 3 8 2 7 13 
7 12 4 11 2 10 1 9 13 
7 10 4 9 3 8 2 7 13 
8 11 5 10 3 9 2 8 13 
8 12 5 11 3 10 2 9 13 
8 13 5 12 3 11 2 10 13 
8 12 4 11 2 10 1 9 13 
8 13 5 12 3 11 2 10 13 
8 12 5 11 3 10 2 9 13 
7 10 4 9 3 8 2 7 13 
8 12 5 11 3 10 2 9 13 
8 12 5 11 3 10 2 9 13 
8 11 5 10 3 9 2 8 13 
8 11 5 10 3 9 2 8 13 
8 14 4 13 2 12 1 11 13 
8 13 5 12 3 11 2 10 13 
7 12 4 11 3 10 2 9 13 
7 10 4 9 3 8 2 7 13 
7 10 4 9 2 8 1 7 13 
8 13 5 12 3 11 2 10 13 
8 11 4 10 2 9 1 8 13 
8 12 5 11 3 10 2 9 13 
8 12 4 11 2 10 1 9 13 
7 10 4 9 2 8 1 7 13 
9 12 6 11 4 10 3 9 13 
8 13 4 12 2 11 1 10 13 
7 11 4 10 3 9 2 8 13 
8 11 4 10 2 9 1 8 13 
8 11 5 10 3 9 2 8 13 
8 12 4 11 2 10 1 9 13 
7 10 4 9 3 8 2 7 13 
8 11 5 10 3 9 2 8 13 
8 14 5 13 3 12 2 11 13 
8 13 4 12 2 11 1 10 13 
7 11 4 10 2 9 1 8 13 
8 12 5 11 3 10 2 9 13 
8 12 5 11 3 10 2 9 13 
8 11 5 10 3 9 2 8 13 
8 11 5 10 3 9 2 8 13 
8 12 5 11 3 10 2 9 13 
8 13 5 12 2 11 1 10 13 
7 11 4 10 2 9 1 8 13 
8 11 5 10 3 9 2 8 13 
8 13 5 12 3 11 2 10 13 
7 10 4 9 3 8 2 7 13 
7 13 4 12 3 11 2 10 13 
8 11 5 10 3 9 2 8 13 
8 12 5 11 3 10 2 9 13 
8 12 4 11 2 10 1 9 13 
7 11 4 10 3 9 2 8 13 
7 12 4 11 2 10 1 9 13 
8 11 5 10 3 9 2 8 13 
7 11 4 10 3 9 2 8 13 
6 9 3 8 2 7 1 6 13 
7 11 4 10 3 9 2 8 13 
8 13 5 12 3 11 2 10 13 
8 11 4 10 2 9 1 8 13 
8 12 5 11 3 10 2 9 13 
7 10 4 9 3 8 2 7 13 
7 10 4 9 3 8 2 7 13 
8 11 5 10 3 9 2 8 13 
8 13 4 12 2 11 1 10 13 
8 11 5 10 3 9 2 8 13 
8 14 5 13 3 12 2 11 13 
8 12 4 11 2 10 1 9 13 
8 11 5 10 3 9 2 8 13 
8 12 5 11 3 10 2 9 13 
8 14 5 13 3 12 2 11 13 
8 12 5 11 3 10 2 9 13 
6 10 3 9 2 8 1 7 13 
8 12 4 11 2 10 1 9 13 
8 11 5 10 3 9 2 8 13 
7 12 4 11 3 10 2 9 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 10 100 9 BLEU
6 7 5 6 4 5 3 4 6 
6 6 5 5 4 4 3 3 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 4 6 3 5 6 
6 7 5 6 4 5 3 4 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 4 6 3 5 6 
6 7 5 6 4 5 3 4 6 
6 7 4 6 3 5 2 4 6 
6 7 5 6 4 5 3 4 6 
6 7 5 6 4 5 3 4 6 
6 7 5 6 4 5 3 4 6 
6 9 5 8 4 7 3 6 6 
6 7 4 6 3 5 2 4 6 
6 6 4 5 3 4 2 3 6 
6 8 5 7 4 6 3 5 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
6 7 3 6 2 5 1 4 6 
6 7 3 6 2 5 1 4 6 
6 7 5 6 4 5 3 4 6 
6 9 5 8 4 7 3 6 6 
6 8 5 7 3 6 2 5 6 
6 7 3 6 1 5 0 4 6 
6 7 5 6 3 5 2 4 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 8 4 7 3 6 2 5 6 
5 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
5 6 3 5 1 4 0 3 6 
6 7 3 6 2 5 1 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 4 7 2 6 1 5 6 
6 8 4 7 3 6 2 5 6 
6 7 3 6 2 5 1 4 6 
6 7 2 6 0 5 0 4 6 
6 8 4 7 3 6 2 5 6 
5 6 2 5 0 4 0 3 6 
6 8 4 7 2 6 1 5 6 
6 8 5 7 4 6 3 5 6 
6 8 4 7 3 6 2 5 6 
6 8 5 7 3 6 2 5 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
5 6 4 5 3 4 2 3 6 
6 7 3 6 2 5 1 4 6 
6 7 4 6 3 5 2 4 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
6 7 5 6 4 5 3 4 6 
5 8 4 7 3 6 2 5 6 
6 7 4 6 2 5 0 4 6 
6 8 3 7 2 6 1 5 6 
6 7 5 6 4 5 3 4 6 
6 7 3 6 1 5 0 4 6 
6 7 4 6 3 5 2 4 6 
6 7 5 6 4 5 3 4 6 
6 7 4 6 3 5 2 4 6 
6 8 3 7 1 6 0 5 6 
6 6 3 5 2 4 1 3 6 
6 7 4 6 3 5 2 4 6 
5 8 4 7 3 6 2 5 6 
6 6 3 5 2 4 1 3 6 
6 8 3 7 0 6 0 5 6 
6 8 5 7 4 6 3 5 6 
5 6 2 5 1 4 0 3 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 3 6 2 5 6 
5 7 3 6 2 5 1 4 6 
6 7 4 6 3 5 2 4 6 
5 7 4 6 3 5 2 4 6 
6 9 5 8 3 7 2 6 6 
6 8 3 7 2 6 1 5 6 
6 7 5 6 3 5 2 4 6 
6 7 2 6 0 5 0 4 6 
6 7 5 6 4 5 3 4 6 
6 9 5 8 3 7 2 6 6 
6 8 4 7 3 6 2 5 6 
6 7 4 6 3 5 2 4 6 
5 6 2 5 0 4 0 3 6 
6 7 3 6 2 5 1 4 6 
6 7 4 6 3 5 2 4 6 
5 8 3 7 1 6 0 5 6 
6 7 4 6 3 5 2 4 6 
6 7 3 6 2 5 1 4 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
5 8 3 7 2 6 1 5 6 
5 7 4 6 3 5 2 4 6 
6 7 2 6 0 5 0 4 6 
6 7 2 6 0 5 0 4 6 
6 7 4 6 3 5 2 4 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 11 100 9 BLEU
7 11 5 10 4 9 3 8 9 
8 11 6 10 5 9 4 8 9 
6 11 5 10 4 9 3 8 9 
7 12 4 11 3 10 2 9 9 
7 11 5 10 4 9 3 8 9 
7 12 5 11 4 10 3 9 9 
6 12 4 11 3 10 2 9 9 
7 11 6 10 5 9 4 8 9 
8 12 6 11 5 10 4 9 9 
8 12 6 11 5 10 4 9 9 
6 12 5 11 4 10 3 9 9 
7 12 4 11 3 10 2 9 9 
7 12 5 11 4 10 3 9 9 
7 13 4 12 3 11 2 10 9 
8 12 5 11 3 10 2 9 9 
6 11 5 10 4 9 3 8 9 
8 12 7 11 6 10 5 9 9 
6 13 4 12 3 11 2 10 9 
7 12 6 11 5 10 4 9 9 
7 12 5 11 4 10 3 9 9 
7 12 6 11 5 10 4 9 9 
7 12 5 11 3 10 2 9 9 
8 11 6 10 5 9 4 8 9 
8 13 6 12 5 11 4 10 9 
7 11 5 10 4 9 3 8 9 
8 13 5 12 3 11 2 10 9 
7 13 4 12 3 11 2 10 9 
8 13 5 12 3 11 2 10 9 
7 11 5 10 4 9 3 8 9 
6 12 4 11 3 10 2 9 9 
6 12 5 11 4 10 3 9 9 
7 13 4 12 3 11 2 10 9 
6 12 5 11 4 10 3 9 9 
7 11 5 10 4 9 3 8 9 
7 11 5 10 4 9 3 8 9 
7 12 5 11 4 10 3 9 9 
8 13 7 12 6 11 5 10 9 
7 11 5 10 4 9 3 8 9 
7 12 4 11 3 10 2 9 9 
7 11 5 10 4 9 3 8 9 
7 13 5 12 4 11 3 10 9 
7 11 5 10 4 9 3 8 9 
7 12 5 11 4 10 3 9 9 
7 13 6 12 5 11 4 10 9 
7 13 5 12 3 11 2 10 9 
8 13 6 12 4 11 2 10 9 
7 12 4 11 3 10 2 9 9 
7 12 4 11 3 10 2 9 9 
7 12 4 11 3 10 2 9 9 
6 11 5 10 4 9 3 8 9 
8 12 7 11 6 10 5 9 9 
7 13 5 12 3 11 2 10 9 
7 12 6 11 5 10 4 9 9 
8 12 6 11 5 10 4 9 9 
8 12 6 11 5 10 4 9 9 
6 13 4 12 3 11 2 10 9 
8 11 6 10 5 9 4 8 9 
7 12 5 11 4 10 3 9 9 
7 13 3 12 2 11 1 10 9 
8 10 6 9 5 8 4 7 9 
7 12 5 11 4 10 3 9 9 
8 12 6 11 5 10 4 9 9 
8 14 5 13 3 12 2 11 9 
7 12 4 11 3 10 2 9 9 
7 11 5 10 4 9 3 8 9 
6 11 5 10 4 9 3 8 9 
8 11 7 10 6 9 5 8 9 
7 10 5 9 4 8 3 7 9 
7 12 5 11 4 10 3 9 9 
8 10 6 9 5 8 4 7 9 
7 13 4 12 3 11 2 10 9 
7 12 5 11 4 10 3 9 9 
7 11 5 10 4 9 3 8 9 
7 12 5 11 4 10 3 9 9 
8 12 5 11 3 10 2 9 9 
8 12 6 11 5 10 4 9 9 
6 13 4 12 3 11 2 10 9 
7 12 5 11 4 10 3 9 9 
7 14 4 13 3 12 2 11 9 
6 13 5 12 4 11 3 10 9 
7 12 5 11 4 10 3 9 9 
7 10 5 9 4 8 3 7 9 
7 12 5 11 4 10 3 9 9 
7 12 5 11 4 10 3 9 9 
7 10 5 9 4 8 3 7 9 
7 11 6 10 5 9 4 8 9 
6 11 5 10 4 9 3 8 9 
7 12 4 11 2 10 1 9 9 
6 12 4 11 3 10 2 9 9 
7 12 4 11 3 10 2 9 9 
7 12 5 11 4 10 3 9 9 
7 13 5 12 4 11 3 10 9 
7 12 5 11 4 10 3 9 9 
6 13 3 12 2 11 1 10 9 
7 10 5 9 4 8 3 7 9 
7 12 4 11 3 10 2 9 9 
7 13 4 12 3 11 2 10 9 
7 12 5 11 4 10 3 9 9 
6 11 5 10 4 9 3 8 9 
6 12 5 11 4 10 3 9 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 12 100 9 BLEU
25 35 12 34 5 33 2 32 39 
25 35 12 34 5 33 2 32 39 
25 36 12 35 5 34 2 33 39 
25 36 12 35 5 34 2 33 39 
25 36 12 35 5 34 2 33 39 
25 36 12 35 5 34 2 33 39 
25 36 12 35 5 34 2 33 39 
25 35 14 34 6 33 2 32 39 
25 35 14 34 6 33 2 32 39 
25 37 12 36 5 35 2 34 39 
25 37 12 36 5 35 2 34 39 
24 34 13 33 7 32 5 31 39 
24 34 13 33 7 32 5 31 39 
26 36 12 35 5 34 2 33 39 
26 36 12 35 5 34 2 33 39 
25 36 14 35 6 34 2 33 39 
25 36 14 35 6 34 2 33 39 
25 34 11 33 5 32 2 31 39 
25 36 14 35 6 34 2 33 39 
24 35 13 34 7 33 5 32 39 
24 35 13 34 7 33 5 32 39 
25 34 11 33 5 32 2 31 39 
24 35 13 34 7 33 5 32 39 
25 35 12 34 5 33 2 32 39 
24 35 13 34 7 33 5 32 39 
24 35 13 34 7 33 5 32 39 
25 35 11 34 5 33 2 32 39 
25 35 12 34 5 33 2 32 39 
26 37 12 36 5 35 2 34 39 
25 36 12 35 5 34 2 33 39 
25 35 12 34 5 33 2 32 39 
26 37 12 36 5 35 2 34 39 
26 37 12 36 5 35 2 34 39 
25 36 12 35 5 34 2 33 39 
25 36 12 35 5 34 2 33 39 
25 35 14 34 8 33 5 32 39 
25 36 12 35 5 34 2 33 39 
25 35 11 34 5 33 2 32 39 
25 35 11 34 5 33 2 32 39 
25 37 14 36 6 35 2 34 39 
24 34 15 33 8 32 5 31 39 
26 35 11 34 5 33 2 32 39 
25 35 14 34 8 33 5 32 39 
25 35 11 34 5 33 2 32 39 
25 35 11 34 5 33 2 32 39 
25 35 11 34 5 33 2 32 39 
24 34 15 33 8 32 5 31 39 
26 35 11 34 5 33 2 32 39 
25 36 12 35 5 34 2 33 39 
24 36 13 35 7 34 5 33 39 
25 36 12 35 5 34 2 33 39 
24 36 13 35 7 34 5 33 39 
25 36 13 35 7 34 4 33 39 
25 34 15 33 10 32 7 31 39 
25 36 11 35 5 34 2 33 39 
25 36 11 35 5 34 2 33 39 
25 36 11 35 5 34 2 33 39 
25 36 13 35 7 34 4 33 39 
25 37 12 36 5 35 2 34 39 
24 36 13 35 7 34 4 33 39 
25 36 12 35 5 34 2 33 39 
26 38 12 37 5 36 2 35 39 
25 37 12 36 5 35 2 34 39 
26 36 14 35 6 34 3 33 39 
25 37 12 36 5 35 2 34 39 
25 37 12 36 5 35 2 34 39 
24 36 13 35 7 34 4 33 39 
25 36 14 35 8 34 5 33 39 
25 35 13 34 7 33 5 32 39 
25 36 14 35 8 34 5 33 39 
25 34 13 33 6 32 2 31 39 
26 36 14 35 6 34 3 33 39 
25 36 13 35 5 34 2 33 39 
25 37 12 36 5 35 2 34 39 
25 37 12 36 5 35 2 34 39 
26 36 11 35 5 34 2 33 39 
25 36 14 35 8 34 5 33 39 
25 35 13 34 7 33 5 32 39 
25 36 14 35 8 34 5 33 39 
26 36 11 35 5 34 2 33 39 
25 36 14 35 8 34 5 33 39 
25 34 13 33 6 32 2 31 39 
25 36 13 35 5 34 2 33 39 
25 36 11 35 5 34 2 33 39 
25 36 11 35 5 34 2 33 39 
24 35 15 34 8 33 5 32 39 
26 36 11 35 5 34 2 33 39 
25 35 14 34 6 33 2 32 39 
24 35 15 34 8 33 5 32 39 
26 36 11 35 5 34 2 33 39 
26 36 11 35 5 34 2 33 39 
24 35 12 34 5 33 2 32 39 
26 35 15 34 8 33 4 32 39 
25 37 13 36 7 35 4 34 39 
24 33 12 32 7 31 5 30 39 
25 37 13 36 7 35 4 34 39 
24 35 15 34 8 33 5 32 39 
25 35 13 34 6 33 2 32 39 
25 35 15 34 10 33 7 32 39 
26 37 12 36 5 35 2 34 39 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 13 100 9 BLEU
8 16 3 15 0 14 0 13 15 
8 16 3 15 0 14 0 13 15 
8 15 2 14 0 13 0 12 15 
8 15 2 14 0 13 0 12 15 
7 15 2 14 0 13 0 12 15 
8 16 2 15 0 14 0 13 15 
7 15 2 14 0 13 0 12 15 
8 15 4 14 1 13 0 12 15 
8 16 2 15 0 14 0 13 15 
8 16 3 15 0 14 0 13 15 
7 14 1 13 0 12 0 11 15 
8 15 4 14 1 13 0 12 15 
7 14 1 13 0 12 0 11 15 
7 14 3 13 1 12 0 11 15 
8 15 2 14 0 13 0 12 15 
8 16 2 15 0 14 0 13 15 
7 14 3 13 1 12 0 11 15 
8 16 2 15 0 14 0 13 15 
7 15 1 14 0 13 0 12 15 
7 14 3 13 1 12 0 11 15 
7 15 1 14 0 13 0 12 15 
7 15 2 14 0 13 0 12 15 
7 15 3 14 1 13 0 12 15 
8 16 2 15 0 14 0 13 15 
7 14 3 13 1 12 0 11 15 
7 15 3 14 1 13 0 12 15 
8 15 4 14 1 13 0 12 15 
8 17 2 16 0 15 0 14 15 
6 13 2 12 1 11 0 10 15 
7 14 1 13 0 12 0 11 15 
7 15 1 14 0 13 0 12 15 
6 13 2 12 1 11 0 10 15 
8 17 3 16 0 15 0 14 15 
7 14 3 13 1 12 0 11 15 
7 15 1 14 0 13 0 12 15 
7 15 3 14 1 13 0 12 15 
8 16 1 15 0 14 0 13 15 
8 17 2 16 0 15 0 14 15 
8 17 3 16 0 15 0 14 15 
8 16 2 15 0 14 0 13 15 
8 17 3 16 0 15 0 14 15 
8 18 3 17 0 16 0 15 15 
8 16 3 15 0 14 0 13 15 
7 15 3 14 1 13 0 12 15 
6 14 2 13 1 12 0 11 15 
8 17 3 16 0 15 0 14 15 
7 15 1 14 0 13 0 12 15 
8 18 3 17 0 16 0 15 15 
7 20 2 19 0 18 0 17 15 
8 16 3 15 0 14 0 13 15 
6 14 2 13 1 12 0 11 15 
7 14 3 13 1 12 0 11 15 
8 16 1 15 0 14 0 13 15 
8 16 1 15 0 14 0 13 15 
8 17 2 16 0 15 0 14 15 
7 15 3 14 1 13 0 12 15 
7 20 2 19 0 18 0 17 15 
7 14 3 13 0 12 0 11 15 
8 15 2 14 0 13 0 12 15 
8 17 3 16 0 15 0 14 15 
8 17 1 16 0 15 0 14 15 
8 16 2 15 0 14 0 13 15 
8 17 2 16 0 15 0 14 15 
7 14 3 13 0 12 0 11 15 
8 15 2 14 0 13 0 12 15 
7 16 2 15 0 14 0 13 15 
8 17 3 16 0 15 0 14 15 
6 13 2 12 1 11 0 10 15 
8 16 3 15 0 14 0 13 15 
8 16 2 15 0 14 0 13 15 
6 14 2 13 1 12 0 11 15 
8 15 0 14 0 13 0 12 15 
8 16 1 15 0 14 0 13 15 
6 13 2 12 0 11 0 10 15 
8 16 2 15 0 14 0 13 15 
7 15 1 14 0 13 0 12 15 
7 16 2 15 0 14 0 13 15 
7 17 2 16 0 15 0 14 15 
8 16 4 15 1 14 0 13 15 
8 17 1 16 0 15 0 14 15 
8 16 3 15 0 14 0 13 15 
8 17 3 16 0 15 0 14 15 
8 18 2 17 0 16 0 15 15 
6 14 2 13 1 12 0 11 15 
6 13 2 12 0 11 0 10 15 
8 16 2 15 0 14 0 13 15 
8 16 3 15 0 14 0 13 15 
8 16 2 15 0 14 0 13 15 
7 17 2 16 0 15 0 14 15 
8 16 4 15 1 14 0 13 15 
7 15 3 14 1 13 0 12 15 
7 20 2 19 0 18 0 17 15 
8 16 4 15 1 14 0 13 15 
8 17 4 16 1 15 0 14 15 
7 19 1 18 0 17 0 16 15 
8 15 2 14 0 13 0 12 15 
8 17 3 16 0 15 0 14 15 
8 17 2 16 0 15 0 14 15 
8 17 1 16 0 15 0 14 15 
8 18 3 17 0 16 0 15 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 14 100 9 BLEU
17 35 7 34 2 33 0 32 41 
18 35 7 34 2 33 0 32 41 
17 35 7 34 2 33 0 32 41 
18 36 6 35 2 34 0 33 41 
19 36 6 35 2 34 0 33 41 
17 35 7 34 2 33 0 32 41 
18 36 6 35 2 34 0 33 41 
18 35 7 34 2 33 0 32 41 
17 35 7 34 2 33 0 32 41 
18 35 7 34 2 33 0 32 41 
18 36 7 35 2 34 0 33 41 
16 34 7 33 2 32 1 31 41 
19 36 7 35 2 34 0 33 41 
17 34 7 33 2 32 1 31 41 
17 35 6 34 2 33 0 32 41 
17 35 7 34 2 33 0 32 41 
17 35 7 34 2 33 0 32 41 
18 35 6 34 2 33 0 32 41 
17 35 7 34 2 33 0 32 41 
18 36 6 35 2 34 0 33 41 
18 35 7 34 2 33 0 32 41 
19 36 6 35 2 34 0 33 41 
18 36 7 35 2 34 0 33 41 
16 34 7 33 2 32 1 31 41 
16 34 7 33 2 32 0 31 41 
17 34 7 33 2 32 0 31 41 
17 35 6 34 2 33 1 32 41 
17 35 6 34 2 33 0 32 41 
18 35 6 34 2 33 1 32 41 
16 34 7 33 2 32 0 31 41 
17 35 7 34 2 33 0 32 41 
17 35 7 34 2 33 0 32 41 
18 36 6 35 2 34 0 33 41 
17 34 7 33 2 32 0 31 41 
18 35 7 34 2 33 0 32 41 
17 35 7 34 2 33 0 32 41 
15 33 6 32 1 31 0 30 41 
18 35 7 34 2 33 0 32 41 
